type,subnet,specifics,source,Status,Environments,Destinations,Sources
PolicyType.Reachability,32.163.205.0/24,0,r4,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.163.205.0/24)},r4
PolicyType.Reachability,32.163.205.0/24,0,r7,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet100/0 (32.163.205.0/24)},r7
PolicyType.Reachability,32.157.173.0/24,0,r11,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet180/0 (32.157.173.0/24)},r11
PolicyType.Reachability,32.157.173.0/24,0,r1,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet180/0 (32.157.173.0/24)},r1
PolicyType.Reachability,32.157.173.0/24,0,r3,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet180/0 (32.157.173.0/24)},r3
PolicyType.Reachability,32.157.173.0/24,0,r9,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet180/0 (32.157.173.0/24)},r9
PolicyType.Reachability,32.157.173.0/24,0,r10,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet180/0 (32.157.173.0/24)},r10
PolicyType.Reachability,32.157.173.0/24,0,r2,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet180/0 (32.157.173.0/24)},r2
PolicyType.Reachability,32.157.173.0/24,0,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet180/0 (32.157.173.0/24)},r8
PolicyType.Reachability,32.157.173.0/24,0,r4,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet180/0 (32.157.173.0/24)},r4
PolicyType.Reachability,32.157.173.0/24,0,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet180/0 (32.157.173.0/24)},r7
PolicyType.Reachability,32.157.173.0/24,0,r5,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet180/0 (32.157.173.0/24)},r5
PolicyType.Reachability,32.153.11.0/24,0,r11,PolicyStatus.HOLDS,{9},{r4:GigabitEthernet100/0 (32.153.11.0/24)},r11
PolicyType.Reachability,32.153.11.0/24,0,r6,PolicyStatus.HOLDS,{9},{r4:GigabitEthernet100/0 (32.153.11.0/24)},r6
PolicyType.Reachability,32.153.11.0/24,0,r8,PolicyStatus.HOLDS,{9},{r4:GigabitEthernet100/0 (32.153.11.0/24)},r8
PolicyType.Reachability,32.153.11.0/24,0,r1,PolicyStatus.HOLDS,{9},{r4:GigabitEthernet100/0 (32.153.11.0/24)},r1
PolicyType.Reachability,32.153.11.0/24,0,r3,PolicyStatus.HOLDS,{9},{r4:GigabitEthernet100/0 (32.153.11.0/24)},r3
PolicyType.Reachability,32.153.11.0/24,0,r9,PolicyStatus.HOLDS,{9},{r4:GigabitEthernet100/0 (32.153.11.0/24)},r9
PolicyType.Reachability,32.153.11.0/24,0,r10,PolicyStatus.HOLDS,{9},{r4:GigabitEthernet100/0 (32.153.11.0/24)},r10
PolicyType.Reachability,32.153.11.0/24,0,r2,PolicyStatus.HOLDS,{9},{r4:GigabitEthernet100/0 (32.153.11.0/24)},r2
PolicyType.Reachability,32.153.11.0/24,0,r5,PolicyStatus.HOLDS,{9},{r4:GigabitEthernet100/0 (32.153.11.0/24)},r5
PolicyType.Reachability,32.153.11.0/24,0,r7,PolicyStatus.HOLDS,{9},{r4:GigabitEthernet100/0 (32.153.11.0/24)},r7
PolicyType.Reachability,32.148.183.0/24,0,r11,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet130/0 (32.148.183.0/24)},r11
PolicyType.Reachability,32.148.183.0/24,0,r6,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet130/0 (32.148.183.0/24)},r6
PolicyType.Reachability,32.148.183.0/24,0,r8,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet130/0 (32.148.183.0/24)},r8
PolicyType.Reachability,32.148.183.0/24,0,r1,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet130/0 (32.148.183.0/24)},r1
PolicyType.Reachability,32.148.183.0/24,0,r9,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet130/0 (32.148.183.0/24)},r9
PolicyType.Reachability,32.148.183.0/24,0,r10,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet130/0 (32.148.183.0/24)},r10
PolicyType.Reachability,32.148.183.0/24,0,r2,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet130/0 (32.148.183.0/24)},r2
PolicyType.Reachability,32.148.183.0/24,0,r5,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet130/0 (32.148.183.0/24)},r5
PolicyType.Reachability,32.148.183.0/24,0,r4,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet130/0 (32.148.183.0/24)},r4
PolicyType.Reachability,32.148.183.0/24,0,r7,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet130/0 (32.148.183.0/24)},r7
PolicyType.Reachability,32.142.220.0/24,0,r11,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet120/0 (32.142.220.0/24)},r11
PolicyType.Reachability,32.142.220.0/24,0,r1,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet120/0 (32.142.220.0/24)},r1
PolicyType.Reachability,32.142.220.0/24,0,r3,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet120/0 (32.142.220.0/24)},r3
PolicyType.Reachability,32.142.220.0/24,0,r9,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet120/0 (32.142.220.0/24)},r9
PolicyType.Reachability,32.142.220.0/24,0,r10,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet120/0 (32.142.220.0/24)},r10
PolicyType.Reachability,32.142.220.0/24,0,r2,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet120/0 (32.142.220.0/24)},r2
PolicyType.Reachability,32.142.220.0/24,0,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet120/0 (32.142.220.0/24)},r8
PolicyType.Reachability,32.142.220.0/24,0,r4,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet120/0 (32.142.220.0/24)},r4
PolicyType.Reachability,32.142.220.0/24,0,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet120/0 (32.142.220.0/24)},r7
PolicyType.Reachability,32.142.220.0/24,0,r5,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet120/0 (32.142.220.0/24)},r5
PolicyType.Reachability,32.127.180.0/24,0,r11,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet190/0 (32.127.180.0/24)},r11
PolicyType.Reachability,32.127.180.0/24,0,r1,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet190/0 (32.127.180.0/24)},r1
PolicyType.Reachability,32.127.180.0/24,0,r3,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet190/0 (32.127.180.0/24)},r3
PolicyType.Reachability,32.127.180.0/24,0,r9,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet190/0 (32.127.180.0/24)},r9
PolicyType.Reachability,32.127.180.0/24,0,r10,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet190/0 (32.127.180.0/24)},r10
PolicyType.Reachability,32.127.180.0/24,0,r2,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet190/0 (32.127.180.0/24)},r2
PolicyType.Reachability,32.127.180.0/24,0,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet190/0 (32.127.180.0/24)},r8
PolicyType.Reachability,32.127.180.0/24,0,r4,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet190/0 (32.127.180.0/24)},r4
PolicyType.Reachability,32.127.180.0/24,0,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet190/0 (32.127.180.0/24)},r7
PolicyType.Reachability,32.127.180.0/24,0,r5,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet190/0 (32.127.180.0/24)},r5
PolicyType.Reachability,32.123.185.0/24,0,r11,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet130/0 (32.123.185.0/24)},r11
PolicyType.Reachability,32.123.185.0/24,0,r6,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet130/0 (32.123.185.0/24)},r6
PolicyType.Reachability,32.123.185.0/24,0,r8,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet130/0 (32.123.185.0/24)},r8
PolicyType.Reachability,32.123.185.0/24,0,r1,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet130/0 (32.123.185.0/24)},r1
PolicyType.Reachability,32.123.185.0/24,0,r3,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet130/0 (32.123.185.0/24)},r3
PolicyType.Reachability,32.123.185.0/24,0,r9,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet130/0 (32.123.185.0/24)},r9
PolicyType.Reachability,32.123.185.0/24,0,r2,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet130/0 (32.123.185.0/24)},r2
PolicyType.Reachability,32.123.185.0/24,0,r4,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet130/0 (32.123.185.0/24)},r4
PolicyType.Reachability,32.123.185.0/24,0,r7,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet130/0 (32.123.185.0/24)},r7
PolicyType.Isolation,32.123.185.0/24,0,r10,PolicyStatus.HOLDS,{9},{r5:GigabitEthernet130/0 (32.123.185.0/24)},r10
PolicyType.Reachability,32.121.240.0/24,0,r11,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.121.240.0/24)},r11
PolicyType.Reachability,32.121.240.0/24,0,r6,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.121.240.0/24)},r6
PolicyType.Reachability,32.121.240.0/24,0,r8,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.121.240.0/24)},r8
PolicyType.Reachability,32.121.240.0/24,0,r3,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.121.240.0/24)},r3
PolicyType.Reachability,32.121.240.0/24,0,r9,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.121.240.0/24)},r9
PolicyType.Reachability,32.121.240.0/24,0,r10,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.121.240.0/24)},r10
PolicyType.Reachability,32.121.240.0/24,0,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.121.240.0/24)},r2
PolicyType.Reachability,32.121.240.0/24,0,r5,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.121.240.0/24)},r5
PolicyType.Reachability,32.121.240.0/24,0,r4,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.121.240.0/24)},r4
PolicyType.Reachability,32.121.240.0/24,0,r7,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet110/0 (32.121.240.0/24)},r7
PolicyType.Reachability,32.118.84.0/24,0,r11,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet120/0 (32.118.84.0/24)},r11
PolicyType.Reachability,32.118.84.0/24,0,r6,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet120/0 (32.118.84.0/24)},r6
PolicyType.Reachability,32.118.84.0/24,0,r8,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet120/0 (32.118.84.0/24)},r8
PolicyType.Reachability,32.118.84.0/24,0,r1,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet120/0 (32.118.84.0/24)},r1
PolicyType.Reachability,32.118.84.0/24,0,r9,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet120/0 (32.118.84.0/24)},r9
PolicyType.Reachability,32.118.84.0/24,0,r10,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet120/0 (32.118.84.0/24)},r10
PolicyType.Reachability,32.118.84.0/24,0,r2,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet120/0 (32.118.84.0/24)},r2
PolicyType.Reachability,32.118.84.0/24,0,r5,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet120/0 (32.118.84.0/24)},r5
PolicyType.Reachability,32.118.84.0/24,0,r4,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet120/0 (32.118.84.0/24)},r4
PolicyType.Reachability,32.118.84.0/24,0,r7,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet120/0 (32.118.84.0/24)},r7
PolicyType.Reachability,32.99.96.0/24,0,r11,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.99.96.0/24)},r11
PolicyType.Reachability,32.99.96.0/24,0,r6,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.99.96.0/24)},r6
PolicyType.Reachability,32.99.96.0/24,0,r8,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.99.96.0/24)},r8
PolicyType.Reachability,32.99.96.0/24,0,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.99.96.0/24)},r1
PolicyType.Reachability,32.99.96.0/24,0,r3,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.99.96.0/24)},r3
PolicyType.Reachability,32.99.96.0/24,0,r9,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.99.96.0/24)},r9
PolicyType.Reachability,32.99.96.0/24,0,r10,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.99.96.0/24)},r10
PolicyType.Reachability,32.99.96.0/24,0,r5,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.99.96.0/24)},r5
PolicyType.Reachability,32.99.96.0/24,0,r4,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.99.96.0/24)},r4
PolicyType.Reachability,32.99.96.0/24,0,r7,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet130/0 (32.99.96.0/24)},r7
PolicyType.Reachability,32.98.234.0/24,0,r11,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet100/0 (32.98.234.0/24)},r11
PolicyType.Reachability,32.98.234.0/24,0,r1,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet100/0 (32.98.234.0/24)},r1
PolicyType.Reachability,32.98.234.0/24,0,r3,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet100/0 (32.98.234.0/24)},r3
PolicyType.Reachability,32.98.234.0/24,0,r9,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet100/0 (32.98.234.0/24)},r9
PolicyType.Reachability,32.98.234.0/24,0,r10,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet100/0 (32.98.234.0/24)},r10
PolicyType.Reachability,32.98.234.0/24,0,r2,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet100/0 (32.98.234.0/24)},r2
PolicyType.Reachability,32.98.234.0/24,0,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet100/0 (32.98.234.0/24)},r8
PolicyType.Reachability,32.98.234.0/24,0,r4,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet100/0 (32.98.234.0/24)},r4
PolicyType.Reachability,32.98.234.0/24,0,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet100/0 (32.98.234.0/24)},r7
PolicyType.Reachability,32.98.234.0/24,0,r5,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet100/0 (32.98.234.0/24)},r5
PolicyType.Reachability,32.95.86.0/24,0,r11,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet140/0 (32.95.86.0/24)},r11
PolicyType.Reachability,32.95.86.0/24,0,r6,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet140/0 (32.95.86.0/24)},r6
PolicyType.Reachability,32.95.86.0/24,0,r8,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet140/0 (32.95.86.0/24)},r8
PolicyType.Reachability,32.95.86.0/24,0,r1,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet140/0 (32.95.86.0/24)},r1
PolicyType.Reachability,32.95.86.0/24,0,r9,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet140/0 (32.95.86.0/24)},r9
PolicyType.Reachability,32.95.86.0/24,0,r10,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet140/0 (32.95.86.0/24)},r10
PolicyType.Reachability,32.95.86.0/24,0,r2,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet140/0 (32.95.86.0/24)},r2
PolicyType.Reachability,32.95.86.0/24,0,r5,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet140/0 (32.95.86.0/24)},r5
PolicyType.Reachability,32.95.86.0/24,0,r4,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet140/0 (32.95.86.0/24)},r4
PolicyType.Reachability,32.95.86.0/24,0,r7,PolicyStatus.HOLDS,{9},{r3:GigabitEthernet140/0 (32.95.86.0/24)},r7
PolicyType.Reachability,32.90.221.0/24,0,r11,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet100/0 (32.90.221.0/24)},r11
PolicyType.Reachability,32.90.221.0/24,0,r6,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet100/0 (32.90.221.0/24)},r6
PolicyType.Reachability,32.90.221.0/24,0,r8,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet100/0 (32.90.221.0/24)},r8
PolicyType.Reachability,32.90.221.0/24,0,r3,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet100/0 (32.90.221.0/24)},r3
PolicyType.Reachability,32.90.221.0/24,0,r9,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet100/0 (32.90.221.0/24)},r9
PolicyType.Reachability,32.90.221.0/24,0,r10,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet100/0 (32.90.221.0/24)},r10
PolicyType.Reachability,32.90.221.0/24,0,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet100/0 (32.90.221.0/24)},r2
PolicyType.Reachability,32.90.221.0/24,0,r5,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet100/0 (32.90.221.0/24)},r5
PolicyType.Reachability,32.90.221.0/24,0,r4,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet100/0 (32.90.221.0/24)},r4
PolicyType.Reachability,32.90.221.0/24,0,r7,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet100/0 (32.90.221.0/24)},r7
PolicyType.Reachability,32.72.100.0/24,0,r11,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.72.100.0/24)},r11
PolicyType.Reachability,32.72.100.0/24,0,r6,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.72.100.0/24)},r6
PolicyType.Reachability,32.72.100.0/24,0,r8,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.72.100.0/24)},r8
PolicyType.Reachability,32.72.100.0/24,0,r1,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.72.100.0/24)},r1
PolicyType.Reachability,32.72.100.0/24,0,r3,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.72.100.0/24)},r3
PolicyType.Reachability,32.72.100.0/24,0,r9,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.72.100.0/24)},r9
PolicyType.Reachability,32.72.100.0/24,0,r10,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.72.100.0/24)},r10
PolicyType.Reachability,32.72.100.0/24,0,r5,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.72.100.0/24)},r5
PolicyType.Reachability,32.72.100.0/24,0,r4,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.72.100.0/24)},r4
PolicyType.Reachability,32.72.100.0/24,0,r7,PolicyStatus.HOLDS,{9},{r2:GigabitEthernet150/0 (32.72.100.0/24)},r7
PolicyType.Reachability,32.62.242.0/24,0,r11,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet170/0 (32.62.242.0/24)},r11
PolicyType.Reachability,32.62.242.0/24,0,r1,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet170/0 (32.62.242.0/24)},r1
PolicyType.Reachability,32.62.242.0/24,0,r3,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet170/0 (32.62.242.0/24)},r3
PolicyType.Reachability,32.62.242.0/24,0,r9,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet170/0 (32.62.242.0/24)},r9
PolicyType.Reachability,32.62.242.0/24,0,r10,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet170/0 (32.62.242.0/24)},r10
PolicyType.Reachability,32.62.242.0/24,0,r2,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet170/0 (32.62.242.0/24)},r2
PolicyType.Reachability,32.62.242.0/24,0,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet170/0 (32.62.242.0/24)},r8
PolicyType.Reachability,32.62.242.0/24,0,r4,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet170/0 (32.62.242.0/24)},r4
PolicyType.Reachability,32.62.242.0/24,0,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet170/0 (32.62.242.0/24)},r7
PolicyType.Reachability,32.62.242.0/24,0,r5,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet170/0 (32.62.242.0/24)},r5
PolicyType.Reachability,32.57.40.0/24,0,r11,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet120/0 (32.57.40.0/24)},r11
PolicyType.Reachability,32.57.40.0/24,0,r6,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet120/0 (32.57.40.0/24)},r6
PolicyType.Reachability,32.57.40.0/24,0,r8,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet120/0 (32.57.40.0/24)},r8
PolicyType.Reachability,32.57.40.0/24,0,r3,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet120/0 (32.57.40.0/24)},r3
PolicyType.Reachability,32.57.40.0/24,0,r9,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet120/0 (32.57.40.0/24)},r9
PolicyType.Reachability,32.57.40.0/24,0,r10,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet120/0 (32.57.40.0/24)},r10
PolicyType.Reachability,32.57.40.0/24,0,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet120/0 (32.57.40.0/24)},r2
PolicyType.Reachability,32.57.40.0/24,0,r5,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet120/0 (32.57.40.0/24)},r5
PolicyType.Reachability,32.57.40.0/24,0,r4,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet120/0 (32.57.40.0/24)},r4
PolicyType.Reachability,32.57.40.0/24,0,r7,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet120/0 (32.57.40.0/24)},r7
PolicyType.Reachability,32.45.72.0/24,0,r11,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet130/0 (32.45.72.0/24)},r11
PolicyType.Reachability,32.45.72.0/24,0,r6,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet130/0 (32.45.72.0/24)},r6
PolicyType.Reachability,32.45.72.0/24,0,r8,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet130/0 (32.45.72.0/24)},r8
PolicyType.Reachability,32.45.72.0/24,0,r3,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet130/0 (32.45.72.0/24)},r3
PolicyType.Reachability,32.45.72.0/24,0,r9,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet130/0 (32.45.72.0/24)},r9
PolicyType.Reachability,32.45.72.0/24,0,r10,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet130/0 (32.45.72.0/24)},r10
PolicyType.Reachability,32.45.72.0/24,0,r2,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet130/0 (32.45.72.0/24)},r2
PolicyType.Reachability,32.45.72.0/24,0,r5,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet130/0 (32.45.72.0/24)},r5
PolicyType.Reachability,32.45.72.0/24,0,r4,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet130/0 (32.45.72.0/24)},r4
PolicyType.Reachability,32.45.72.0/24,0,r7,PolicyStatus.HOLDS,{9},{r1:GigabitEthernet130/0 (32.45.72.0/24)},r7
PolicyType.Reachability,32.39.164.0/24,0,r6,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.39.164.0/24)},r6
PolicyType.Reachability,32.39.164.0/24,0,r8,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.39.164.0/24)},r8
PolicyType.Reachability,32.39.164.0/24,0,r1,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.39.164.0/24)},r1
PolicyType.Reachability,32.39.164.0/24,0,r3,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.39.164.0/24)},r3
PolicyType.Reachability,32.39.164.0/24,0,r9,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.39.164.0/24)},r9
PolicyType.Reachability,32.39.164.0/24,0,r10,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.39.164.0/24)},r10
PolicyType.Reachability,32.39.164.0/24,0,r2,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.39.164.0/24)},r2
PolicyType.Reachability,32.39.164.0/24,0,r5,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.39.164.0/24)},r5
PolicyType.Reachability,32.39.164.0/24,0,r4,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.39.164.0/24)},r4
PolicyType.Reachability,32.39.164.0/24,0,r7,PolicyStatus.HOLDS,{9},{r11:GigabitEthernet120/0 (32.39.164.0/24)},r7
PolicyType.Reachability,32.38.62.0/24,0,r11,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.38.62.0/24)},r11
PolicyType.Reachability,32.38.62.0/24,0,r1,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.38.62.0/24)},r1
PolicyType.Reachability,32.38.62.0/24,0,r3,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.38.62.0/24)},r3
PolicyType.Reachability,32.38.62.0/24,0,r9,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.38.62.0/24)},r9
PolicyType.Reachability,32.38.62.0/24,0,r10,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.38.62.0/24)},r10
PolicyType.Reachability,32.38.62.0/24,0,r2,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.38.62.0/24)},r2
PolicyType.Reachability,32.38.62.0/24,0,r8,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.38.62.0/24)},r8
PolicyType.Reachability,32.38.62.0/24,0,r4,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.38.62.0/24)},r4
PolicyType.Reachability,32.38.62.0/24,0,r7,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.38.62.0/24)},r7
PolicyType.Reachability,32.38.62.0/24,0,r5,PolicyStatus.HOLDS,{9},{r6:GigabitEthernet110/0 (32.38.62.0/24)},r5
PolicyType.Reachability,32.35.225.0/24,0,r11,PolicyStatus.HOLDS,{9},{r4:GigabitEthernet130/0 (32.35.225.0/24)},r11
PolicyType.Reachability,32.35.225.0/24,0,r6,PolicyStatus.HOLDS,{9},{r4:GigabitEthernet130/0 (32.35.225.0/24)},r6
PolicyType.Reachability,32.35.225.0/24,0,r8,PolicyStatus.HOLDS,{9},{r4:GigabitEthernet130/0 (32.35.225.0/24)},r8
PolicyType.Reachability,32.35.225.0/24,0,r1,PolicyStatus.HOLDS,{9},{r4:GigabitEthernet130/0 (32.35.225.0/24)},r1
PolicyType.Reachability,32.35.225.0/24,0,r3,PolicyStatus.HOLDS,{9},{r4:GigabitEthernet130/0 (32.35.225.0/24)},r3
PolicyType.Reachability,32.35.225.0/24,0,r9,PolicyStatus.HOLDS,{9},{r4:GigabitEthernet130/0 (32.35.225.0/24)},r9
